id,text,screen_name,created_at,retweet_count,favorite_count,friends_count,followers_count,lang,country
1247306234199289856,@jimcramer In a small percentage of patients Covid-19 destroys the wall of the alveoli - the deepest part of the lu… https://t.co/7hfH9xhK4d,bjornhojgaard,Mon Apr 06 23:32:34 +0000 2020,0,0,794,1000,en,Hong Kong
1247306271843217408,The worst feeling ever 😔🙏🏻 one of my aunts has COVID-19 and it’s hard to see my family suffering knowing your are f… https://t.co/wkMbQUmC5G,Team_conchis,Mon Apr 06 23:32:43 +0000 2020,0,0,1066,226,en,United States
1247306319226339328,Never underestimate people’s ability to get outraged at quite literally anything including a.... coronavirus relief… https://t.co/j8qlhECEvp,Kkylewood,Mon Apr 06 23:32:54 +0000 2020,0,0,1384,1430,en,United States
1247306322460250113,white people love making quarantine/coronavirus jokes on instagram 💀🤮🥰,addison__atkins,Mon Apr 06 23:32:55 +0000 2020,0,0,262,209,en,United States
1247306331691704320,I think I speak on behalf of 99.9% of all people that I hope the coronavirus takes out Pearl Fernandez &amp; Isauro Aguirre.,jvbaee,Mon Apr 06 23:32:57 +0000 2020,0,0,109,165,en,United States
1247306340214673408,@abtahi_m Can’t believe even the rest of the world show no care about Iran covid 19,ima3000ca,Mon Apr 06 23:32:59 +0000 2020,0,0,797,79,en,Canada
1247306397739515908,"@Rouss_2611 Así estoy, con sarcoma en la pierna y sobrellevando la cuarentena. Pero contento que mi familia esté sana y libre de COVID-19",MarioEAlvarenga,Mon Apr 06 23:33:13 +0000 2020,0,0,197,105,es,El Salvador
1247306405876584454,"El gobierno confirmó la cuarta persona que fallece por #COVID19, un hombre de 41 años que ingresó al país el 15 de… https://t.co/kL8yrjd9Ih",UNICAESRADIO,Mon Apr 06 23:33:15 +0000 2020,0,0,1738,1118,es,United States
1247306406216204288,💾 ⓈⓀⓎ ⓉⒺⒸⒽ Paedophiles preying on children online during coronavirus lockdown - https://t.co/ZOIXu9Md1T,_cirrus_minor_,Mon Apr 06 23:33:15 +0000 2020,0,0,1375,929,en,United Kingdom
1247306411412946945,"A tiger has tested positive for the Coronavirus, but is your pet safe from COVID-19?   The Richmond Wildlife Center… https://t.co/uUpPQnQpfB",TylerJThrasher,Mon Apr 06 23:33:16 +0000 2020,0,0,1018,613,en,United States
1247306427095486465,3 nuevos casos confirmados de #COVID19 en las últimas horas en la ciudad de La Plata. Son 12 ahora,Nicobozza,Mon Apr 06 23:33:20 +0000 2020,0,0,1458,11202,es,Argentina
1247306439816773640,'Things will get worse': Coronavirus hotspot erupts in New York suburbs as cases surge https://t.co/R2uPAXSsJT via @nbcnews,RonAllenNBC,Mon Apr 06 23:33:23 +0000 2020,0,0,1148,8996,en,United States
1247306473564180480,"@epatriau Al Coronavirus lo detiene aparte de una vacuna que aún no existe, un gobierno con estrategia, que sepa qu… https://t.co/avnpA2MGn1",dadoeterno,Mon Apr 06 23:33:31 +0000 2020,0,0,804,1307,es,Peru
1247306486306557955,United States Department of Health and Human Services: Call For The Daily Release of Race Data Related to COVID-19… https://t.co/fqQNrbXMkS,Raga1mon,Mon Apr 06 23:33:34 +0000 2020,0,0,774,560,en,United States
1247306499870920707,El Gobierno no aclara por qué avisó del Covid-19 a sus trabajadores antes que a la ciudadanía y el PP pide explicac… https://t.co/m28cxpox5A,Pablo_LMN,Mon Apr 06 23:33:38 +0000 2020,0,0,1875,1932,es,España
1247306511916896256,Coronavirus | Volvieron al país 270 argentinos que estaban varados en Cancún https://t.co/Cg4NPQbwMG,Kittychipi,Mon Apr 06 23:33:40 +0000 2020,0,0,1002,1067,es,Paraguay
1247306531726667776,"Lo más hermoso que paso gracias al coronavirus, es que mi papá y yo hablamos DIARIO! Nos mandamos memes (del Covid-… https://t.co/iQdDNNNizg",ImAliceGil,Mon Apr 06 23:33:45 +0000 2020,0,0,692,1025,es,Mexico
1247306561296482305,@FondesoCDMX Buena tarde!  ya me registre  y envié documentos para el programa de apoyo por el COVID-19. Por favor… https://t.co/pdtZ3Eg9ps,Tonatiuh_expert,Mon Apr 06 23:33:52 +0000 2020,0,0,97,42,es,México
1247306565364916225,Coronavirus: Boris Johnson está en terapia intensiva https://t.co/BszOmOKT0t,Kittychipi,Mon Apr 06 23:33:53 +0000 2020,0,0,1002,1067,es,Paraguay
1247306675129847808,"En Rusia los laboratorios privados te hacen la prueba del covid19 por 20 Euros, aquí los hospitales y laboratorios… https://t.co/GoZZ1M7XDJ",rggja,Mon Apr 06 23:34:19 +0000 2020,0,0,1277,1114,es,México
1247306690732658691,"#Breaking | Two more people have died of COVID-19 in Windsor-Essex, according to @TheWECHU   A woman in her 70s, a… https://t.co/nXJHtxp4VU",ChrisEnsingCBC,Mon Apr 06 23:34:23 +0000 2020,0,0,1445,4256,en,Canada
1247306784471044096,It’s interesting how quickly a “hoax” evolves into a “conspiracy” in Trump land. #coronavirus #trump,danceswithkids,Mon Apr 06 23:34:45 +0000 2020,0,0,261,425,en,United States
1247306791844708354,Atardeceres en tiempos de COVID-19 🌆 https://t.co/qavTEzTTAg,juanse169,Mon Apr 06 23:34:47 +0000 2020,0,0,345,112,es,Colombia
1247306810438176783,MALDITO CORONAVIRUS Y SU REPUTAMADREEEEE,Pablocenteno_,Mon Apr 06 23:34:52 +0000 2020,0,0,493,403,es,Colombia
1247306847134121984,THIS. Thinking about how COVID-19 is going to impact pretty much everything libraries do once we're able to reopen… https://t.co/56toV3VymK,oodja,Mon Apr 06 23:35:00 +0000 2020,0,0,5247,4870,en,United States
1247306894127108096,"Entre el coronavirus y la económica, el Argentina está entre la espada y la pared. Una que el pico de incubación es… https://t.co/DbjKRRFI79",exevera,Mon Apr 06 23:35:12 +0000 2020,0,0,2871,2293,es,Argentina
1247306948158074882,It’s a very sad day when the beloved @bardonthebeach cancels the upcoming season because of #covid19. Watch our bri… https://t.co/tocuAa15Je,maya_caitlin,Mon Apr 06 23:35:24 +0000 2020,0,0,245,110,en,Canada
1247306993704022016,"@MSNBC Sounds like what is happening in US. If you didn’t get tested before you die, it wasn’t because of Covid 19.",JosephDeGeorge6,Mon Apr 06 23:35:35 +0000 2020,0,0,24,3,en,United States
1247307032270692354,El covid-19 arruinó el viaje de semana santa que tenía planeado pero que no iba a ir luego porque no tengo plata. 😔,Jorhell_,Mon Apr 06 23:35:44 +0000 2020,0,0,1323,560,es,Paraguay
1247307072766709760,"I haven’t dropped much content since the Covid-19 outbreak, with that being said I wanted to ask you guys how you a… https://t.co/UvrSAt2VaK",931HoopsReport,Mon Apr 06 23:35:54 +0000 2020,0,0,525,1249,en,United States
1247307140072603648,https://t.co/5ZnZuWTbUT Here is more on where you can donate clothes during this #coronavirus crisis #SpringCleaning #Groton #Pawcatuck,tinadetelj,Mon Apr 06 23:36:10 +0000 2020,0,0,318,2961,en,United States
1247307198377496577,"In late November 2018, just over a year before the first coronavirus case was identified in Wuhan, China, U.S. Cust… https://t.co/W84OuKsumN",DamoPelham,Mon Apr 06 23:36:24 +0000 2020,0,0,1836,3524,en,Australia
1247307274810544129,"@POTUS some hospitals running out of masks isn’t only because of covid-19, lots of other diseases require masks",IvJoesph,Mon Apr 06 23:36:42 +0000 2020,0,0,236,16,en,United States
1247307283916140546,US mad at China for censoring information re COVID-19. President of US wanting military to censor information to pu… https://t.co/os686T2JHA,Ayyokosacki,Mon Apr 06 23:36:44 +0000 2020,0,0,302,448,en,United States
1247307421296594952,"@nateconomy @whitenigerian Wait! Don’t the #Covid19 patients in Abuja recover? Lagos has been discharging patients,… https://t.co/ACQJgkdODv",Olugben97811194,Mon Apr 06 23:37:17 +0000 2020,0,0,808,477,en,Nigeria
1247307433694744579,Certainly sets the stage. UN Chief Warns Coronavirus Lockdowns Bringing About ‘Horrifying Global Surge in Domestic… https://t.co/gFYCi3erag,withinflyer,Mon Apr 06 23:37:20 +0000 2020,0,0,4885,3420,en,Republic of the Philippines
1247307526732800000,URGENT: #COVID19 on Several #CruiseShips In US Waters. Floating time bombs of COVID19 around US waters?… https://t.co/oCRRkbcccK,FijiSchProjects,Mon Apr 06 23:37:42 +0000 2020,0,0,1687,353,en,United States
1247307555279380484,Canada’s courts should keep the technological advances they’re making to cope with COVID-19 — by @DanielBrownLaw /v… https://t.co/upFKWIicLW,CanadaLegal,Mon Apr 06 23:37:49 +0000 2020,0,0,2853,1608,en,Canada
1247307572631293952,What’s your theory why Wisconsin Republicans would have such an investment in the Democratic primary during peak Coronavirus?,JohnWesleyShipp,Mon Apr 06 23:37:53 +0000 2020,0,0,791,93367,en,United States
1247307639740084227,El presidente de Lombardía: “Intentaron estafarnos al comprar material. Está lleno de bandidos”   #coronavirus… https://t.co/8VbGFfnB9k,lourdesbuisan,Mon Apr 06 23:38:09 +0000 2020,0,0,1702,1869,es,España
1247307643464691712,"#EnfermeriaTeCuida La situación con respecto al #Covid19 en nuestro país es preocupante, pero debemos tomar concien… https://t.co/WMHbvF6bBT",cepoficial2,Mon Apr 06 23:38:10 +0000 2020,0,0,23,368,es,Peru
1247307665451220994,"Entre el coronavirus y la económica, Argentina está entre la espada y la pared. Una que el pico de incubación es en… https://t.co/quQFYGMo9h",exevera,Mon Apr 06 23:38:15 +0000 2020,0,0,2871,2293,es,Argentina
1247307673374199811,"El caso de coronavirus en Barranca no me sorprende, desde hace rato se venía venir este caso. 🤷🏻‍♂️",Andersonmellado,Mon Apr 06 23:38:17 +0000 2020,0,0,609,392,es,Colombia
1247307732983656449,#CoronaVirus information all in one stop shopping! I set my web site up for #COVID-19 easy access to the department… https://t.co/OCdGBvVugb,SteveKingIA,Mon Apr 06 23:38:32 +0000 2020,0,0,223,122778,en,United States
1247307745415610368,I cannot wait for the day every victim of war has the opportunity to tweet about “recovering from war.” COVID19 wil… https://t.co/5UqMyW1r91,awolasmal,Mon Apr 06 23:38:35 +0000 2020,0,0,1009,5007,en,United Arab Emirates
1247307790852521985,Coronavirus: Boris Johnson moved to intensive care as symptoms worsen https://t.co/1UQQlctnKX,VivienHLee,Mon Apr 06 23:38:45 +0000 2020,0,0,303,402,en,United States
1247307844765900800,Singapore is often praised for its COVID-19 response. How does it compare to Australia's? https://t.co/2HLc8hKANj,hitinman,Mon Apr 06 23:38:58 +0000 2020,0,0,4394,4324,en,Australia
1247307849157484544,"Does covering your face protect you, or not? What’s behind the change in coronavirus recommendations… https://t.co/f2APnVnVnd",dwstirl,Mon Apr 06 23:38:59 +0000 2020,0,0,1725,346,en,United States
1247307870389092353,El mundo se detuvo por un virus... que nuestro cerebro solo piensa en Coronavirus las 24hrs,nictinky,Mon Apr 06 23:39:04 +0000 2020,0,0,656,318,es,United Kingdom
1247312493254512642,This me out shopping trying to avoid COVID 19😂😂😂 https://t.co/5NnhbVLxP5,GerrodG11,Mon Apr 06 23:57:26 +0000 2020,0,0,449,420,en,United States
1247312501982838792,We’d be getting closer to the tip off of the Men’s College Basketball National Championship right about now.  Dam that coronavirus 😡,DCUBALLERS,Mon Apr 06 23:57:29 +0000 2020,0,0,1539,227,en,United States
1247312518499962882,I don't see the issue with DSU converting unused buildings for COVID-19 patients. 🧐 Especially since so many school… https://t.co/wyhNwPGqPa,spikeseagulls,Mon Apr 06 23:57:33 +0000 2020,0,0,210,73,en,United States
1247312539106623488,#QuedateEnCasa  San Miguelito COVID-19  Amelia D Icaza 36 José D Espinar 35 Rufina Alfaro 34 Belisario Porras 34 Om… https://t.co/KlFuZPCdXn,gladyssantos96,Mon Apr 06 23:57:37 +0000 2020,0,0,309,58,es,Panamá
1247312564238913537,¿Cómo reaccionarian al saber qu tengo covid-19?,JONA_NAX,Mon Apr 06 23:57:43 +0000 2020,0,0,69,63,es,México
1247312569095852032,Si un mosquito pica a un paciente positivo con #COVID19 y luego ese mismo mosquito pica a una persona que no tenga… https://t.co/Lk7iiX6Qy2,Boloman03,Mon Apr 06 23:57:45 +0000 2020,0,0,1035,677,es,Panamá
1247312589220167680,"Due to the overwhelming #demand for the limited edition ""I survived #coronavirus 2020"" hoodie #soldout quickly. lon… https://t.co/q0V095YvuP",JLREnergy_Drink,Mon Apr 06 23:57:49 +0000 2020,0,0,1517,101,en,United States
1247312631859269632,"Fact check: President Trump’s repeated false statements on coronavirus — underplaying severity, rewriting history,… https://t.co/ceZj1U2cRw",garbo83,Mon Apr 06 23:58:00 +0000 2020,0,0,1220,1386,en,United States
1247312634665369600,@yoyolie_ When the coronavirus started it was during President Trumps Impeachment. He was dealing with that. He’s t… https://t.co/A8w2o6u8SM,JrSoulPtrl,Mon Apr 06 23:58:00 +0000 2020,0,0,4998,1545,en,United States
1247312664877023232,"@HanzeRoberto De ahí saldrán, lamentablemente, decenas de contaminados con el coronavirus.",chelin4578,Mon Apr 06 23:58:07 +0000 2020,0,0,237,93,es,Ecuador
1247312673336733696,Join @latinocommfdn at 12pm on their Facebook Page live tomorrow to learn about how #covid19 is impacting… https://t.co/sPrzmbU4S0,FFSJstockton,Mon Apr 06 23:58:09 +0000 2020,0,0,601,784,en,United States
1247312701900161037,Bandana style points while preventing the spread of the Coronavirus..   Which one do you prefer?   The traditional… https://t.co/13IjHXGgUZ,ShawnC_ATX,Mon Apr 06 23:58:16 +0000 2020,0,0,5427,6268,en,United States
1247312719155511315,Orgullo Nuestro: Laboratorio cordobés desarrolla un fármaco que mejora la salud de los infectados por coronavirus https://t.co/x1HYzSjuAs,ElDiariodeOliva,Mon Apr 06 23:58:20 +0000 2020,0,0,586,875,es,Argentina
1247312730975019008,Me comí lo que quedaba de torta por si me agarra coronavirus,litenpuppe,Mon Apr 06 23:58:23 +0000 2020,0,0,934,3733,es,Argentina
1247312739464351744,@lemasaCDLM Jajajajaja perro! Tiene mi número personal y me envía al de la ex empresa en quiebra por COVID19 que ti… https://t.co/hNDqpxbq78,Millosmurgapola,Mon Apr 06 23:58:25 +0000 2020,0,0,1644,2096,es,Colombia
1247312806476726274,Lightfoot On Chicago COVID-19 Deaths: More Than Half Were African American https://t.co/TLIskOr78e,PaulGlader,Mon Apr 06 23:58:41 +0000 2020,0,0,2305,3895,en,United States
1247312843969568768,.@Elaine_Quijano and #CBSN political reporter @CHueyBurns wrapping up this evening's White House #Coronavirus Task… https://t.co/oO6bHr0Ve8,JoshX1993,Mon Apr 06 23:58:50 +0000 2020,0,0,1368,1395,en,United States
1247312966162268162,"I don’t know what my neighborhood will look like post-#COVID19. It will be changed, there’s no denying that. But I… https://t.co/LwAgwkEddh",smdnyc,Mon Apr 06 23:59:19 +0000 2020,0,0,287,901,en,United States
1247312970482429952,remember when Tom Hanks has COVID-19.   what a year.,sirkevinbrown,Mon Apr 06 23:59:20 +0000 2020,0,0,367,345,en,United States
1247313012823707648,The #coronavirus has changed the meaning of spring cleaning — here are the facts on how to properly disinfect your… https://t.co/YWN3kIMYn2,BeingFarhad,Mon Apr 06 23:59:30 +0000 2020,0,0,24264,58542,en,Bangladesh
1247313021728415746,@Keremperez No he visto pero en la radio decía disque el Coronavirus en un minuto desde casa 🤔 me da la impresión q… https://t.co/BnVtJqWbfR,xdaianafg,Mon Apr 06 23:59:32 +0000 2020,0,0,342,1220,es,Panamá
1247313108697092096,URGENT: #COVID19 on Several #CruiseShips In US Waters. Floating time bombs of COVID19 around US waters?  @OIGatHHS… https://t.co/2TexzQZytU,FijiSchProjects,Mon Apr 06 23:59:53 +0000 2020,0,0,1687,353,en,United States
1247313125591810048,"At this period of serious covid-19 threat, the President &amp; family must be protected.  There should be procedures in… https://t.co/bLnmlvxBQF",femiadegbulugbe,Mon Apr 06 23:59:57 +0000 2020,0,0,304,2631,en,Canada
1247313184521936898,"Due to the overwhelming #demand for the limited edition ""I survived #coronavirus 2020"" hoodie #soldout quickly. lon… https://t.co/mnrfVjg7VV",JLREnergy_Drink,Tue Apr 07 00:00:11 +0000 2020,0,0,1517,101,en,United States
1247313247906205703,"#Repost @VVNews with @get_repost ・・・ According to the latest numbers on the county’s COVID-19 dashboard, there are… https://t.co/XrV5O3n6mW",ICES_Education,Tue Apr 07 00:00:26 +0000 2020,0,0,487,134,en,United States
1247313268034564096,"#Kuwait locks down two areas over coronavirus, extends curfew https://t.co/tGVgod0edq #LocalBizNetwork #Covid_19… https://t.co/GXJEjTPxJp",LocalBizNetwork,Tue Apr 07 00:00:31 +0000 2020,0,0,1083,821,en,United States
1247313297965277185,"""Spain’s Tragedy Was All Too Predictable"" according to Bloomberg @business #covid19ESP #Covid_19 https://t.co/OmkkE44D4e",joses3es,Tue Apr 07 00:00:38 +0000 2020,0,0,1969,1357,en,España
1247313301442355206,Read our full report on last weeks community food outreach for #covid19 relief on our website.… https://t.co/TfOZ6BNV9i,alabiamoFDN,Tue Apr 07 00:00:39 +0000 2020,0,0,252,249,en,Nigeria
1247313302948057094,B.C. courts hearing 'urgent' family law issues related to COVID-19 pandemic — by @keithrfraser /via @VancouverSun https://t.co/cydlU2YL0k,CanadaLegal,Tue Apr 07 00:00:40 +0000 2020,0,0,2854,1608,en,Canada
1247313326931161088,"Dr. Marc Siegel on Boris Johnson's coronavirus battle: Persistent fever, breathing troubles 'concerning'  https://t.co/zlBQSMCSkc",Bluesgirl19Neil,Tue Apr 07 00:00:45 +0000 2020,0,0,1972,712,en,United States
1247313369847259137,Estoy arto de estar encerrado 😫 Maldito coronavirus 😂💔,Joaquin_2103,Tue Apr 07 00:00:55 +0000 2020,0,0,8,6,es,Nicaragua
1247313390776844291,"Because of the #COVID19, peer review process might be slower than regular times. You (editors) might consider me as… https://t.co/g3t1Jtpvon",mustuner2,Tue Apr 07 00:01:00 +0000 2020,0,0,3766,1720,en,Turkey
1247313423756431360,Jack pondering life during Coronavirus #thiscatslife #bedstuy #ponderingsofacat #blackcats #backyardllife @ Bedford… https://t.co/vOl83K2OON,MegoslegosNY,Tue Apr 07 00:01:08 +0000 2020,0,0,372,207,en,United States
1247313448377159681,Is 5G Poisoning Us? Alleged Former Vodafone Boss Blows Whistle On 5G And COVID-19!  - https://t.co/UXXpyW4R8V via… https://t.co/12R1XfKn3M,I_Am_DNique,Tue Apr 07 00:01:14 +0000 2020,0,0,95,127,en,United States
1247313461027246081,"#Iran Lies, facts and warnings about Iran’s #coronavirus outbreak https://t.co/Prwgrhtd8o @WHO @UN @antonioguterres  @USAmbUN",naderehsani12,Tue Apr 07 00:01:17 +0000 2020,0,0,128,53,en,United States
1247313478471356418,A do not resuscitate policy has been enforced in the UK for those over 64 years. #COVID19,johngalantini,Tue Apr 07 00:01:21 +0000 2020,0,0,516,925,en,United Kingdom
1247313494501801984,@NYSDEC I got this link in my @NYGovCuomo coronavirus update email - thank you for sharing this 🦅🌈💜,pixiwinter,Tue Apr 07 00:01:25 +0000 2020,0,0,2257,636,en,United States
1247313506694619137,Porcentaje de mortalidad del COVID-19 USA 2.8% Argentina 3% Promedio mundial 5.4% Que el promedio de mortalidad ent… https://t.co/zfV6MNzIf1,pauensac,Tue Apr 07 00:01:28 +0000 2020,0,0,358,44,es,United States
1247313512160014336,Have you had trouble sleeping or staying asleep? I sure have ... How is being quarantined b/c of COVID19 affecting… https://t.co/K3Yt44QfKJ,TugCowart,Tue Apr 07 00:01:29 +0000 2020,0,0,5049,8548,en,United States
1247313532879810562,In honor of @TheMasters Week #COVID19 https://t.co/izF1Uprntw,coachdtwhite,Tue Apr 07 00:01:34 +0000 2020,0,0,1079,1274,en,United States
1247313533282336768,Thoughts? San Francisco :: Dos personas dan positivo para COVID-19 en el albergue más grande de SF… https://t.co/85bz9Sfhz0,HainesForSF,Tue Apr 07 00:01:34 +0000 2020,0,0,4971,0,es,United States
1247313574470602753,Inducida porque tiene el #COVID19 y en el estado donde el se encuentra piensa pasar una enmienda en el todo pacient… https://t.co/VB666CTYgZ,themetalzodiac,Tue Apr 07 00:01:44 +0000 2020,0,0,1027,131,es,United States
1247313595135819777,"Trump, Biden have a 'really good' phone call about coronavirus  https://t.co/bzTUdDr18r",Bluesgirl19Neil,Tue Apr 07 00:01:49 +0000 2020,0,0,1972,712,en,United States
1247313595404136450,The @Exploding_Whale meets #COVID19 courtesy of @MyDoncaster - brilliant!,ryan_donovan,Tue Apr 07 00:01:49 +0000 2020,0,0,1901,1037,en,United States
1247313616866508801,Coronavirus #stayathome moment #673... Was working on a seasoned butter recipe when I had a thought! Butter… https://t.co/wbBioXUS0M,tdragger,Tue Apr 07 00:01:54 +0000 2020,0,0,53,32,en,United States
1247313637116497923,"My two toea  No need to ostracise people who have COVID-19 as lepers. The fact is that most people recover, it is m… https://t.co/M2N7oa4676",malumnalu,Tue Apr 07 00:01:59 +0000 2020,0,0,831,3241,en,Papua New Guinea
1247313649514893312,Thoughts? San Francisco :: A glimmer of hope in the Bay Area: New coronavirus cases slowing - San Francisco Chronic… https://t.co/1lQg7fsCE0,HainesForSF,Tue Apr 07 00:02:02 +0000 2020,0,0,4971,0,en,United States
1247313653860143105,"""Boris Johnson moved to intensive care as coronavirus symptoms worsen""  https://t.co/HtH0L7XKA9",MR_WIGGELS,Tue Apr 07 00:02:03 +0000 2020,0,0,1791,10706,en,United States
1247313678656876545,@realDonaldTrump It’s part of democracy. What’s bad for America is Covid-19. Nothing is thriving without paychecks.… https://t.co/WYrrCCEHYz,jthiggins2,Tue Apr 07 00:02:09 +0000 2020,0,0,418,250,en,United States
1247313691961417729,"20200403: CBC : Take it like a Stoic: coping in the time of coronavirus [""Ancient philosophy has lessons for modern… https://t.co/ZrVkWP0AcX",johnndavis,Tue Apr 07 00:02:12 +0000 2020,0,0,1266,310,en,Canada
1247313700266160128,"In honour of the #NHLJetsWhiteOut, let’s place white hearts in our windows to thank the frontline workers #COVID19 🤍🤍🤍🤍🤍🤍",Bomber_Jetlover,Tue Apr 07 00:02:14 +0000 2020,0,0,121,85,en,Canada
1247313700182163457,‘Saturday Night Live’ star Michael Che says his grandmother died from coronavirus https://t.co/0KU1zvajtj,lellingw,Tue Apr 07 00:02:14 +0000 2020,0,0,5000,1084,en,United States
1247313731240984576,EL INS ES UNA ENTIDAD ESTATAL PAQUIDÉRMICA A LA HORA DE SUMINISTRAR LOS RESULTADOS SOBRE COVID-19. DEBE ENTRAR A SU… https://t.co/GtwH6bIzNt,arteaga_pardo,Tue Apr 07 00:02:22 +0000 2020,0,0,692,61,es,Colombia
1247313742817181697,Minister Clark has sent DHBs a clear directive to get PPE out to ALL frontline staff. #Covid19  Historically DHBs m… https://t.co/hloYrrCTn7,melulater,Tue Apr 07 00:02:24 +0000 2020,0,0,4446,4016,en,New Zealand
1247313750161588226,"En aumento las cifras del COVID-19 en Panamá. Los protocolos están activados, y los casos en aumento. . . No creo q… https://t.co/GZX0nsqgcO",conypty,Tue Apr 07 00:02:26 +0000 2020,0,0,827,417,es,Panamá
1247313751964962816,@prabhatvermamla @myogiadityanath Fights to against Coronavirus Thank you so much sir 🙏,RahulKu90517388,Tue Apr 07 00:02:27 +0000 2020,0,0,45,6,en,India
1247313775520350211,Nancy doesnt know how much longer she can stay in her house. Sanford modeling indicating acceleration of covid 19 i… https://t.co/UmollOAvOc,larissa_donovan,Tue Apr 07 00:02:32 +0000 2020,0,0,583,237,en,United States
1247313779597160455,#Querétaro 🦠| Produce UTSJR protector facial para prevenir contagio de COVID-19 👨🏻‍🔬  •El diseño de esta protección… https://t.co/PVhm0ywu2d,CNqueretaro,Tue Apr 07 00:02:33 +0000 2020,0,0,4834,8143,es,México
1247313792981229568,Lifting #PMBorisJohnson up in prayer #COVID19 #BorisJohnsonCoronavirus,MsFitzTX,Tue Apr 07 00:02:36 +0000 2020,0,0,2072,1099,en,United States
1247313809049399296,URGENT: #COVID19 on Several #CruiseShips In US Waters. Floating time bombs of COVID19 around US waters?… https://t.co/zdxB6MYZGY,FijiSchProjects,Tue Apr 07 00:02:40 +0000 2020,0,0,1687,353,en,United States
1247313839739342848,I’m just sayin... y’all are at least getting the quality of shitting at home ... #COVID19,Jmarshall25,Tue Apr 07 00:02:48 +0000 2020,0,0,913,919,en,United States
1247313859196719104,This @PaulSaxMD post is pure 🔥   #IDtwitter #COVID19 https://t.co/Mc4rlPA8oH,jaybvarkey,Tue Apr 07 00:02:52 +0000 2020,0,0,871,1255,en,United States
1247313893636145152,Trump's False Coronavirus Claim About Lupus Patients https://t.co/ycs5Az8Iyk via @factcheckdotorg,lisaehughes,Tue Apr 07 00:03:00 +0000 2020,0,0,502,173,en,United States
1247313935218257920,"Con los buenos días, vengo a actualizarlos con datos australianos del Covid-19,se han confirmado 5,795 casos en tod… https://t.co/lCX1slszc9",donsumerce,Tue Apr 07 00:03:10 +0000 2020,0,0,1266,1098,es,Australia
1247313944315863040,"EEUU registra 453 muertes y 21,309 nuevos casos en un día, investigan en Illinois muerte de bebé por coronavirus… https://t.co/boWrlVcLDY",DaroAlmonte1,Tue Apr 07 00:03:12 +0000 2020,0,0,1,0,es,Dominican Republic
1247313959708954624,"4 diputados, Radhamés Camacho, Gustavo Sánchez, Manuel Díaz y Marcos Cross positivos COVID-19, lo que presagia una… https://t.co/47WCNeBb34",rosendotavarez,Tue Apr 07 00:03:16 +0000 2020,0,0,397,43946,es,Dominican Republic
1247313977627029505,Alarming! And #BORISJOHNSON was shaking hands very recently. #CoronaVirusUpdates,asimusafzai,Tue Apr 07 00:03:20 +0000 2020,0,0,161,6738,en,United States
1247313994139881472,@ashokepandit @capt_amarinder @RahulGandhi Many of the CMs were doing fairly well before entry of COVID-19 +ve case… https://t.co/1mh75OYZWx,vk_khosla1949,Tue Apr 07 00:03:24 +0000 2020,0,0,1579,537,en,India
1247314149710970880,"@RanunSquish I’m so sick and tired staying home all day because of coronavirus, and I wish that I want the quarantine to end",SceneShizuka,Tue Apr 07 00:04:01 +0000 2020,0,0,48,9,en,United States
1247314182808223746,How the coronavirus attacks the body  https://t.co/jyQcHZRcZQ,T3MP3STT,Tue Apr 07 00:04:09 +0000 2020,0,0,1106,118,en,United States
1247319044174131200,"[다음카페] COVID-19 IS God’s Arrangement - G-20, WHO, CNN, WSJ, NYT, ZDF, BBC, AP, daum, twitter / SEE ON  https://t.co/2q9DT6J3QH",crazybooks3,Tue Apr 07 00:23:28 +0000 2020,0,0,1,0,en,대한민국
1247319128660226048,"@darrenadam @LBC wish no harm to boris Johnson but this government has made a right mess of this Covid19 crisis, th… https://t.co/EM0vuJ8ZNA",tom_giggle,Tue Apr 07 00:23:48 +0000 2020,0,0,1082,710,en,Spain
1247319153238663170,Praying for Tim this coronavirus shit is crazy 😢,MsZebraPrint,Tue Apr 07 00:23:54 +0000 2020,0,0,995,1915,en,United States
1247319157554606081,DRIVE beat by Thesongisme. Just something I've been messing with. #quarantinemusic #quarantine #coronavirus… https://t.co/Wjnq8GKDoW,thesongisme,Tue Apr 07 00:23:55 +0000 2020,0,0,1316,421,en,United States
1247319186407329798,Coronavirus sucks  Go away suka blyat https://t.co/ecrz1cYtCW,gokuneloser,Tue Apr 07 00:24:02 +0000 2020,0,0,193,270,en,Russia
1247319208419000325,Unbelievable how far reaching and impactful coronavirus has been on our way of life.,SWillyerd,Tue Apr 07 00:24:08 +0000 2020,0,0,395,591,en,United States
1247319240878821377,Anyone else say (sing) COVID-19 to the tune of Come on Eileen by Dexy’s Midnight Runners or have I finally gone mad… https://t.co/goWZ4sFn2u,mp_dickel,Tue Apr 07 00:24:15 +0000 2020,0,0,618,107,en,United States
1247319278833086465,"En el estado de San Luis Potosí ya hay contagio local de coronavirus, tú puedes ayudar a cortar la cadena de transm… https://t.co/nSLFODmoUR",IMESSLP,Tue Apr 07 00:24:24 +0000 2020,0,0,449,4441,es,México
1247319307756777473,"As the world moves through the Covid-19 crisis, let's open &amp; lift the shutdown, so our economy can re-start. Is thi… https://t.co/aRqJg3B9uB",agnes_gibboney,Tue Apr 07 00:24:31 +0000 2020,0,0,3712,8069,en,United States
