id,text,screen_name,created_at,retweet_count,favorite_count,friends_count,followers_count,lang,country
1247465248916938758,'It is scary': Inside the 'red zone' intensive care unit where NHS staff and patients are battling coronavirus https://t.co/LZWMrnGsPQ,BjjJkelly,Tue Apr 07 10:04:26 +0000 2020,0,0,3276,2235,en,United Kingdom
1247465303002529793,Wow! The ever brilliant @NosyCrow  have published a book today which explains the Coronavirus to children in a sens… https://t.co/xHVYv9WHpg,hannahdupre,Tue Apr 07 10:04:39 +0000 2020,0,0,237,54,en,United Kingdom
1247465353401241601,"@Jim_Jordan Remember when he mocked it saying he was shaking everyone with COVID-19 hand. Remember when Trump, GOP… https://t.co/6Bnxl8kBxe",deekevin56_m,Tue Apr 07 10:04:51 +0000 2020,0,0,6823,6920,en,United States
1247465358149255168,Medidas societarias y concursales ante el impacto económico del Covid-19 - https://t.co/VzRx1rEg8F  AUTOR  Pedro-Bautista MARTIN MOLINA,InformativoJ,Tue Apr 07 10:04:52 +0000 2020,0,0,3835,16986,es,España
1247465370614738945,Fifth interview of the #ESMH series on #COVID19 cc @linagalvezmunoz,vitalbacrivello,Tue Apr 07 10:04:55 +0000 2020,0,0,757,236,en,Belgio
1247465371675877376,@UKMeteorNetwork Possibly captured by Cardiff CAM1 or CAM2 but CAM2 is not accessible at present due to #COVID19 closure of Observatory.,edwardbcooper69,Tue Apr 07 10:04:56 +0000 2020,0,0,96,59,en,United Kingdom
1247465395025403905,I’ll take it if it’s the covid-19 version the Jews will have,ReddjaR,Tue Apr 07 10:05:01 +0000 2020,0,0,1685,1593,en,Vietnam
1247465413207822336,"#IlegalizacionDeVox No sé que es peor, si el Coronavirus o el Voxroñavirus.",tradescarre,Tue Apr 07 10:05:05 +0000 2020,0,0,581,302,es,España
1247465413484711936,12 more positive coronavirus cases have been reported in the past 24 hours. The new cases include four children. A… https://t.co/eGpXTXYtog,Vitaliy_Klychko,Tue Apr 07 10:05:06 +0000 2020,0,0,54,402132,en,Україна
1247465430354210816,Pasa que le dan de comer con los que se van muriendo de coronavirus... ¿?,Niicoschneiderr,Tue Apr 07 10:05:10 +0000 2020,0,0,234,65,es,Argentina
1247465496645185537,"Ffs! ""my dogs got a serious heart condition can it catch coronavirus, I'm so worried""  Its more likely to die of a… https://t.co/KbC0OuCRBI",Radcliffeshaker,Tue Apr 07 10:05:25 +0000 2020,0,0,155,183,en,United Kingdom
1247465503779512326,A very rare sight at Brisbane Airport in Australia with lots of planes grounded due to the outbreak of Coronavirus… https://t.co/UmPs8hZINw,BenMihan,Tue Apr 07 10:05:27 +0000 2020,0,0,680,155,en,Australia
1247465512767913986,"Breaking News Blog: Coronavirus India updates: India to provide malaria drugs to some countries, says govt:… https://t.co/Ocn0uKH0TJ",lucky19595,Tue Apr 07 10:05:29 +0000 2020,0,0,37,2,en,India
1247465551229837312,El coronavirus rompe la tendencia a la baja: 13.798 muertos tras sumar 743 más en un solo día: https://t.co/t2QtJ39zBO,angeeles013,Tue Apr 07 10:05:38 +0000 2020,0,0,3037,1663,es,España
1247465551347113984,COVID-19 Relief Mission 2020 Packed 200 relief goods for today by Jog War To be distributed tomorrow to the benefic… https://t.co/elIbWzO8RR,matthewapostol,Tue Apr 07 10:05:38 +0000 2020,0,0,1244,609,en,Republic of the Philippines
1247467367204085762,https://t.co/rjeB5o89R8   ☝️☝️☝️☝️☝️☝️☝️☝️ #GO #TO The link to the #ORIGINAL #LIVE #VIDEO *speaking on 5G COVID19 AND VIRUSES*,conglamorate34,Tue Apr 07 10:12:51 +0000 2020,0,0,117,5,en,Jamaica
1247467396279009281,Cómo andan uds? #quedateEnCasa #COVIDー19 #coronavirus https://t.co/vOotB6mxst,TormentaMalva,Tue Apr 07 10:12:58 +0000 2020,0,0,1231,1100,es,España
1247467408509501440,Event: Message to U.S. citizens regarding COVID-19  Please share this message with other U.S. citizens currently in… https://t.co/YbLh1S4t07,MNitaly,Tue Apr 07 10:13:01 +0000 2020,0,0,63,16186,en,Italy
1247467418265497602,@NxumaloBess Your government are the lazy thinkers. Look at how Botswana is handling COVID19. Competent leaders run… https://t.co/rErP2Vw0C7,realNeoM,Tue Apr 07 10:13:03 +0000 2020,0,0,908,2963,en,South Africa
1247468068919554048,Michael Gove self-isolating after member of his family gets coronavirus symptoms https://t.co/80pYa7DzLW,lizziegraham37,Tue Apr 07 10:15:39 +0000 2020,0,0,1246,232,en,United Kingdom
1247468103749033984,Carrers buits. #coronavirus #Covid_19 https://t.co/iJ6XyMsZH5,facusantana,Tue Apr 07 10:15:47 +0000 2020,0,0,1575,1647,en,Andorra
1247468144123432971,Are u folks testing the equipment's eyin ode wo yin ....to be sure that they are not coronavirus positive!,IamSammyDavids,Tue Apr 07 10:15:57 +0000 2020,0,0,1041,6631,en,Nigeria
1247468167770882048,Leading surgeon at Welsh hospital dies after contracting Covid-19 https://t.co/3Jlya7QwXZ,DrJasjitSingh,Tue Apr 07 10:16:02 +0000 2020,0,0,4965,5661,en,United Kingdom
1247468175899361280,Os presento al asesor del PP y de Vox en esta crisis... #COVID19 https://t.co/OHu0p2Iw9D,txintxetilla,Tue Apr 07 10:16:04 +0000 2020,0,0,269,278,es,España
1247468297572016128,At work @MiltonHallSS0 today for #keyworkers children #COVID19 #school #twitterstaffroom #learning #easterholidays https://t.co/x8edZDPhtT,MissAyub_,Tue Apr 07 10:16:33 +0000 2020,0,0,54,80,en,United Kingdom
1247468299404955649,Some thoughts on one of the changes to tenancy law contained  in the Coronavirus (Scotland) Act 2020...,TCYJimB,Tue Apr 07 10:16:34 +0000 2020,0,0,112,865,en,United Kingdom
1247468395412496386,My mail today. Thanks postie. I’ll have a good day too 🥺😆#COVID19 https://t.co/3tidTbmgOW,Shell_SMD,Tue Apr 07 10:16:56 +0000 2020,0,0,813,59,en,United Kingdom
1247468403608244226,It's been 3 hours again power is out here. @NammaBESCOM @BescomTa what exactly going on in Whitefield #Lockdown21 #Covid19,iamkishoer,Tue Apr 07 10:16:58 +0000 2020,0,0,255,60,en,India
1247468407450144768,Buen día a todos a los inmunes al Covid-19 menos a los que se aprovechan de la especulación. Vi una publicación que… https://t.co/LbGxglTM3Y,jopama_ec,Tue Apr 07 10:16:59 +0000 2020,0,0,996,909,es,Ecuador
1247468411468333058,Humanity must make through this trying moment! We are strong! We are strong! YES WE CAN! #HekoHealthWorkers #COVID19 #StayHome #BorisJohnson,Fahad_Danab,Tue Apr 07 10:17:00 +0000 2020,0,0,4633,876,en,Kenya
1247468449238069249,This coronavirus self-isolation provides us with an opportunity to fill in certain lacunas in our cultural - mass &amp;… https://t.co/7ggYn7kPHp,iam_doctormayor,Tue Apr 07 10:17:09 +0000 2020,0,0,69050,99220,en,Nigeria
1247468507526131712,@VijayGoelBJP @BJP4India We have World best Solution for Covid 19. How to open lockdown without  community  spread… https://t.co/SYKBo5XVL0,Seagulinfotech,Tue Apr 07 10:17:23 +0000 2020,0,0,94,40,en,India
1247468534273376256,We need to pray seriously during this lock down because misfortune after misfortune befalls us. #COVID19UG… https://t.co/rTLvPbYuGC,piusddamulira,Tue Apr 07 10:17:30 +0000 2020,0,0,1021,1045,en,Uganda
1247468584361746432,How does your #office look like during the #COVID19 pandemic?! #homeoffice #zurich #Switzerland https://t.co/5Co7MzhZcV,holfeldales,Tue Apr 07 10:17:42 +0000 2020,0,0,280,58,en,Switzerland
1247469875502563335,@SheWhoRises Trump Coronavirus Task Force just been slammed as ineffective &amp; failing here! 🇦🇺 Our response hasn't b… https://t.co/NuqE9mG1GT,KatBarclay2,Tue Apr 07 10:22:49 +0000 2020,0,0,105,275,en,Australia
1247469877331472384,Best info yet on #COVID19 disease and treatment and also it’s mis treatment   https://t.co/clPM9dKcZE,kevinpostmusic,Tue Apr 07 10:22:50 +0000 2020,0,0,511,3402,en,United States
1247469900160876545,Women working side by side in COVID 19  battle !! 👏🏻👏🏻 @PMOIndia @narendramodi @diprjk @kansalrohit69      Sarpanch… https://t.co/TrxLo9QUA3,indukanwal,Tue Apr 07 10:22:55 +0000 2020,0,0,29,702,en,
1247469959464304648,"Senior heart surgeon at Cardiff hospital dies from coronavirus So sad and another ""foreign doctor"" you registered.… https://t.co/Hac6UK25KS",michaelcomley1,Tue Apr 07 10:23:09 +0000 2020,0,0,54,67,en,Spain
1247469971803791360,Support Nurses And Midwives || World Health Day 2020 #posh #hive #COVID19 https://t.co/lMeOY4XeKW,DeepuDindar,Tue Apr 07 10:23:12 +0000 2020,0,0,146,7,en,Bangladesh
1247469988979642368,More than 700 employees at one Detroit hospital system test positive for coronavirus https://t.co/BXOG1t6isB,altoth_99,Tue Apr 07 10:23:16 +0000 2020,0,0,714,624,en,Portugal
1247469997011734529,Coronavirus intensive care: inside a London hospital as doctors fight to... https://t.co/NiIV496vMR via @YouTube EV… https://t.co/uFfqzDXiCV,MadWednesdayite,Tue Apr 07 10:23:18 +0000 2020,0,0,39,196,en,United Kingdom
1247470010815168512,📈📊Stock futures point to more gains on optimism coronavirus cases could be slowing https://t.co/T1CVUJwFY6 #FoxBusiness,AJacksonTV,Tue Apr 07 10:23:22 +0000 2020,0,0,3553,5464,en,United States
1247470031803494402,@MissMandii @Cmr_SAS @MonyqueXO I would not expect for instance Kalonzo to go to Musyi FM to discuss Coronavirus in English or Swahili.,OliverMathenge,Tue Apr 07 10:23:27 +0000 2020,0,0,4244,293947,en,Kenya
1247470057132883968,El informe que desmonta la campaña independentista durante la crisis del coronavirus https://t.co/QM9GQweo9H,JAB_1951,Tue Apr 07 10:23:33 +0000 2020,0,0,1760,700,es,España
1247470065114591235,Boris Johnson’s move to a London intensive-care unit is aimed at avoiding the most severe consequences of the #coronavirus- BLOOMBERG,iammix24,Tue Apr 07 10:23:35 +0000 2020,0,0,137,105,en,United States
1247470068163805185,@JesseKellyDC as if the coronavirus wasn’t bad enough. Now you can only pick THREE of these fine dining establishme… https://t.co/Ap9tZfU0ut,TexasChance,Tue Apr 07 10:23:35 +0000 2020,0,0,335,6291,en,United States
1247470140150734849,After another sleepless night because of #Coronavirus I decided to write down how I feel.   You may agree or disagr… https://t.co/m2THUEhlZ6,AliClark84,Tue Apr 07 10:23:52 +0000 2020,0,0,477,214,en,United Kingdom
1247470146890932226,Worried about how #COVID-19 will impact your higher education ?  IGI presents WEBINAR 2020 addressing all Coronavir… https://t.co/j1UwDDhrYy,igipune,Tue Apr 07 10:23:54 +0000 2020,0,0,150,536,en,India
1247470168051253248,"It saddens me to say. Yesterday I lost a wonderful, beautiful, friend, to #COVID19  She was only 50. 😢. We had know… https://t.co/GGLABuavm9",shelleysilver3,Tue Apr 07 10:23:59 +0000 2020,0,0,1159,896,en,United Kingdom
1247470190939590657,#Facebook to produce heat maps of COVID-19... https://t.co/5py9HiaI9B,pidybi,Tue Apr 07 10:24:05 +0000 2020,0,0,407,505,en,Polska
1247470229464264706,@realDonaldTrump #1 in Coronavirus cases! #1 in COVID-19 deaths! And we couldn’t have done it without you!,Stro3,Tue Apr 07 10:24:14 +0000 2020,0,0,6,4,en,United States
1247470295390334976,Hope he’s as lucky fighting COVID-19. #getwellsoonboris #YouCanDoIt @BorisJohnson https://t.co/bhozHV7JGZ,SureshChadda,Tue Apr 07 10:24:29 +0000 2020,0,0,438,189,en,The Netherlands
1247470345390641152,Check it on YouTube https://t.co/pmGeLQV7up  #CoronavirusInSA #cameltoechallenge #OLIVERTREEISOVERPARTY… https://t.co/9UZ4J9ZOcr,cutemartincute,Tue Apr 07 10:24:41 +0000 2020,0,0,1468,1549,en,Zambia
1247470362008436736,"A mi familia le ha tocado de lleno el COVID-19. Mi madre, afortunadamente, lleva ya dos días de alta como un roble.… https://t.co/olyAZhW2Ef",asanchezram,Tue Apr 07 10:24:45 +0000 2020,0,0,1983,1074,es,España
1247470384489861120,It's Quarentine Day... Again #groundhogday #dejavu #Coronavirus  #lockdownuk @ Ellesmere Port https://t.co/ScTwEq1y8V,the_eporter,Tue Apr 07 10:24:51 +0000 2020,0,0,2214,549,en,United Kingdom
1247470405016748032,Ok reporters.  Ask trump about Navarro memo that warned of coronavirus and shortages at hospitals??????,flowergirl1126,Tue Apr 07 10:24:56 +0000 2020,0,0,565,369,en,United States
1247471671465951235,@jazminkgoodwin where can I apply for your small business grant. I don’t wanna have to close my doors for good! #COVID19,APrincessPalace,Tue Apr 07 10:29:58 +0000 2020,0,0,1359,498,en,United States
1247471683352567815,Italian hospital overwhelmed with COVID-19 cases https://t.co/ZoSjNPdtbl via @YouTube #itsnotajoke #COVID19… https://t.co/mo4xEwoN5p,Yangvolution,Tue Apr 07 10:30:00 +0000 2020,0,0,217,240,en,United States
1247471703770443776,#Business How leaders can best set priorities during the #Coronavirus crisis https://t.co/Vf7Bc2s7uK #fastcompany,pidybi,Tue Apr 07 10:30:05 +0000 2020,0,0,407,505,en,Polska
1247471758434684930,"TOI Coronavirus Live Tracker: How India is fighting coronavirus. Updates, myth-busters, tips and more https://t.co/cyg359HIS4",morsedalom1,Tue Apr 07 10:30:18 +0000 2020,0,0,46,12,en,Bangladesh
1247471796674351104,EASSUN se suma a la lucha contra el covid-19 y cede material para garantizar la seguridad de los sanitarios de la F… https://t.co/GiBE2brgZV,isranunez,Tue Apr 07 10:30:27 +0000 2020,0,0,990,1858,es,España
1247471797366403073,Millones de cuentas falsas para confundirte sobre el coronavirus. ¿Quién está detrás y qué interés puede haber en e… https://t.co/Hr2qhXTC5E,rafa_morata,Tue Apr 07 10:30:28 +0000 2020,0,0,4698,4141,es,España
1247471808359661569,"@kenshaz Oh I know, however excess body fat hinders recovery with Covid19.",Casumptious,Tue Apr 07 10:30:30 +0000 2020,0,0,1962,4608,en,United Kingdom
1247471875854225410,For daily updates &amp; bulletins on #COVID19 follow @wbdhfw - this is the official handle of the Bengal Department of… https://t.co/3dCn0429C6,rupamislam74,Tue Apr 07 10:30:46 +0000 2020,0,0,278,199716,en,India
1247471884867964928,"A information book explaining the coronavirus to children, illustrated by Gruffalo illustrator Axel Scheffler is av… https://t.co/wN1Im4VEfW",CllrDarrenWatt,Tue Apr 07 10:30:48 +0000 2020,0,0,275,616,en,United Kingdom
1247471896343478273,El #covid19 ya nos va a eliminar de la tierra y hay gente que aún no entiende la diferencia entre ser #fit y estar… https://t.co/YwKgQNyemx,sisoymillennial,Tue Apr 07 10:30:51 +0000 2020,0,0,839,378,es,México
1247471956758269957,Toda la información a un click #taxista #taxi #COVID19 https://t.co/r24O4EEVyw,azucenadoniz,Tue Apr 07 10:31:06 +0000 2020,0,0,760,773,es,España
1247471995056467969,#Covid_19  Los tres métodos matemáticos que están salvando vidas frente al coronavirus https://t.co/h3RamCpydO vía @ABC_Ciencia,CruzPerella,Tue Apr 07 10:31:15 +0000 2020,0,0,291,132,es,España
1247472027382042624,Shake the dust from your sandals and leave them to their fate Coronavirus: Ivory Coast protesters target testing ce… https://t.co/Vx9O9Q6qAm,Rm120mm,Tue Apr 07 10:31:22 +0000 2020,0,0,28,12,en,Germany
1247472053571198976,"An information book explaining the coronavirus to children, illustrated by Gruffalo illustrator Axel Scheffler is a… https://t.co/OllWtBZyJb",CllrDarrenWatt,Tue Apr 07 10:31:29 +0000 2020,0,0,275,616,en,United Kingdom
1247472061779456000,"Eight more people, including a 9 months infant &amp; his mother, tested positive for #COVID19. The number is out of 264… https://t.co/pPjiMujmPs",ZayRide,Tue Apr 07 10:31:31 +0000 2020,0,0,99,457,en,Ethiopia
1247472069484449792,"For some, the harrowing reality of COVID-19 will be organising a funeral. I recognise the financial pressure this c… https://t.co/wuG4vV9iWh",JBuckleyMLA,Tue Apr 07 10:31:32 +0000 2020,0,0,459,2137,en,United Kingdom
1247472073544544257,Government announce £500 million Hardship Fund providing Council Tax relief to those most affected by Coronavirus.… https://t.co/rNJm98N0vN,RBKConservative,Tue Apr 07 10:31:33 +0000 2020,0,0,895,1229,en,United Kingdom
1247472135582486528,"The Face Mask Dilemma: to wear or not to wear, that is the question   https://t.co/mpnUCLMCxI #coronavirus #COVID19… https://t.co/jXWB8Oxkf0",jeanpaultoonen,Tue Apr 07 10:31:48 +0000 2020,0,0,10107,10722,en,The Netherlands
1247472177496162304,@StanCollymore Cue national mass panic buy out of antihistamine as a Covid 19 counter test...😁,Gilhooleystevie,Tue Apr 07 10:31:58 +0000 2020,0,0,310,77,en,United Kingdom
1247472196102078464,Follow @UKCDR and @GloPID_R    to learn about #COVID19 ongoing research and funding opportunities.,stefaninkigali,Tue Apr 07 10:32:03 +0000 2020,0,0,207,160,en,Rwanda
1247472228087799811,"In Cowlitz County on Monday, health officials reported three new diagnosed cases of the coronavirus. The cases invo… https://t.co/CLvu9FAPil",DaPunkangsta,Tue Apr 07 10:32:10 +0000 2020,0,0,112,71,en,United States
1247472236748890112,"Be among the earliest winner against Covid-19, we will then have advantage to win economic war.  Bersusah-susah dah… https://t.co/v7HWCtINa9",AminJamil,Tue Apr 07 10:32:12 +0000 2020,0,0,903,494,en,Malaysia
1247472246769229824,"Total # of Confirmed US Coronavirus Cases: 367,650 Deaths: 10,943 Death Rate of Confirmed Cases: 2.98%",KevinMcAlpin12,Tue Apr 07 10:32:15 +0000 2020,0,0,266,80,en,United States
1247472249159987201,Lookat what boredom made me turn into... #COVID19 #CoronaVirusInNigeria #vaccine #StayAtHome #StayHome https://t.co/8Irmhu8eaM,Jaycee43021880,Tue Apr 07 10:32:15 +0000 2020,0,0,231,66,en,Nigeria
1247472253572460544,"@FMDOS Mientras en Chile no existen respuestas certeras de cuando llegarían ventiladores mecánicos por covid-19 ,al… https://t.co/jNk3DDNrHi",Alexis_Cal,Tue Apr 07 10:32:16 +0000 2020,0,0,2531,1036,es,Chile
1247472258550915072,"Pink opens up about son’s coronavirus fight: He’s ‘been really, really sick’ https://t.co/swGf7uV6JD via @TODAYshow",CitizensRage,Tue Apr 07 10:32:18 +0000 2020,0,0,1048,435,en,Jamaica
1247473611847458816,@sl_imes Coronavirus is turning everyone into Yorkshire grannies I love it 🥰,edansimpson99,Tue Apr 07 10:37:40 +0000 2020,0,0,1047,850,en,United Kingdom
1247473628855271424,@kbssidhu1961 Does this #Hydroxychloroquine actually cure  Covid-19?,iamhoneygrover,Tue Apr 07 10:37:44 +0000 2020,0,0,157,298,en,India
1247473716822499328,"After rocky start, Ohio gradually conducting more coronavirus tests https://t.co/No0wNfPD8y",RandyLudlow,Tue Apr 07 10:38:05 +0000 2020,0,0,1648,11051,en,United States
1247473722576920576,Fighting Stigma: What lockdown means for NI people struggling with mental health: Coronavirus: How do top Northern… https://t.co/IXb3FNtwgG,pairsonnalitesN,Tue Apr 07 10:38:07 +0000 2020,0,0,1347,1485,en,Canada
1247473723281719296,Losing Soccer During The Coronavirus Outbreak Is Devastating For Kids Who Found Refuge In Sports https://t.co/Ox55TKqYwl via @mollyhc,Solontdubb,Tue Apr 07 10:38:07 +0000 2020,0,0,570,189,en,United States
1247473750708310016,El coronavirus rompe la tendencia a la baja: 13.798 muertos tras sumar 743 más en un solo día:… https://t.co/ynKlB4l6UF,RadioSportDjs,Tue Apr 07 10:38:13 +0000 2020,0,0,2118,2097,es,España
1247473793813155841,El peor virus ( para mi más que el Coronavirus ) que pude ver en los últimos tiempos y queda en su casa como nosotr… https://t.co/TmEhyPpXwf,adriangalante,Tue Apr 07 10:38:24 +0000 2020,0,0,225,296,es,Argentina
1247473813954019329,@kbssidhu1961 sir whats the actual situation of #Covid19 in ludhiana.,iamhoneygrover,Tue Apr 07 10:38:28 +0000 2020,0,0,157,298,en,India
1247473818500829184,British Prime Minister Boris Johnson is battling the #coronavirus in intensive care as death tolls in the United St… https://t.co/7RHeQhCxOP,iammix24,Tue Apr 07 10:38:29 +0000 2020,0,0,137,105,en,United States
1247473888835092481,@charlottecfree @tash20xx A well thought out Covid 19 survival plan!!,BrynLucas,Tue Apr 07 10:38:46 +0000 2020,0,0,1379,7545,en,United Kingdom
1247473929217806339,@ROLLO20795791 @marchant_carlos Por que los evangélicos no creen en el covid19...????,solidoSolis,Tue Apr 07 10:38:56 +0000 2020,0,0,59,194,es,Sverige
1247474006472527873,@narendramodi @JoshiPralhad Waiting to hear this that world is free from COVID19,DebashreeMukh16,Tue Apr 07 10:39:14 +0000 2020,0,0,49,5,en,India
1247474019206561792,my brothers’ dad and my step-dad works as an ITU doctor. he has tested positive for COVID-19. if you think i’m goin… https://t.co/Ox2tJsHKYo,caitjoannee,Tue Apr 07 10:39:17 +0000 2020,0,0,420,555,en,United Kingdom
1247474024839630848,"""Hay consenso cientìfico para dosificar el optimismo"" según @claudioofantini x @El4topoderlt10 sobre el tratamiento del coronavirus.",MarioCaffaro,Tue Apr 07 10:39:19 +0000 2020,0,0,693,4581,es,Argentina
1247474070435889152,"As we are currently on lockdown during the covid-19 out break, photos of @4RegimentRLC have been put on hold tempor… https://t.co/XKp9yldk7U",Mac78818411,Tue Apr 07 10:39:29 +0000 2020,0,0,28,429,en,United Kingdom
1247474079214551045,Coronavirus: Medic calls for north coast roads in Northern Ireland to close at Easter to head off possible disaster… https://t.co/XDmkUbNH1S,bertford,Tue Apr 07 10:39:32 +0000 2020,0,0,2782,2376,en,United Kingdom
1247474098537738240,Bogotá  Calle 24 con avenida Caracas  No falta el que diga es que un montaje  #COVIDー19 #Covid19Colombia https://t.co/iKyxxKj5t2,alexbernalradio,Tue Apr 07 10:39:36 +0000 2020,0,0,8565,9679,es,Colombia
1247474146289889280,#coronavirus #covid19 #lodequédateencasa3 #quédateencasa #españa #mundial #diamundialdelasalud  #voleibol… https://t.co/fnIOFS18AJ,cvmostoles,Tue Apr 07 10:39:48 +0000 2020,0,0,691,766,es,España
1247474171648581638,Michael Gove self-isolating after member of his family gets coronavirus symptoms  https://t.co/fIECji3Fng,Hillchaser,Tue Apr 07 10:39:54 +0000 2020,0,0,6957,6868,en,United Kingdom
1247474177986244608,Caso Silala: Corte de La Haya retrasa sin fecha juicio entre Chile y Bolivia debido al Covid-19 -… https://t.co/rnhQE2pCGt,JorgeMolina375,Tue Apr 07 10:39:55 +0000 2020,0,0,176,76,es,Chile
1247474183820509184,"This crisis #COVID19 is going to provee Ed devastating for so many people globally, on so many levels.",Catherine4Broa1,Tue Apr 07 10:39:57 +0000 2020,0,0,469,214,en,United Kingdom
1247474199888900098,@bainjal @PMOIndia And that money should be donated for the fight against Covid19.,kiritsshah55,Tue Apr 07 10:40:00 +0000 2020,0,0,550,352,en,India
1247475528996708352,Covid19 will help most bosses realize the staff member(s) the company actually do not need. . .   #TuesdayMotivation,IamJohnkelvin,Tue Apr 07 10:45:17 +0000 2020,0,0,398,385,en,Nigeria
1247475537423056901,HEMOS DE SUPONER QUE SIN SUMAR LOS OCHOCIENTOS MUERTOS DE CASTILLA-LA MANCHA... El coronavirus rompe la tendencia a… https://t.co/i9GUayw083,carolusaurelius,Tue Apr 07 10:45:19 +0000 2020,0,0,3889,3955,es,España
1247475545501323264,Happy World health day . #WorldHealthDay2020 #COVID19 #HealthcareHeroes #HealTheWorld2020 #HealthDay #HealthForAll https://t.co/SMBXgTZX9m,Umoja_tours,Tue Apr 07 10:45:21 +0000 2020,0,0,4992,1277,en,Uganda
1247475558759481344,"@BorisJohnson I wish you a speedy recovery, I had coronavirus symptoms exactly as they have been explained this yea… https://t.co/GZcJbLfuhy",NeilALewis2,Tue Apr 07 10:45:24 +0000 2020,0,0,847,412,en,United Kingdom
1247475571468222464,5G causes Corona virus / covid-19 😂😂😂 https://t.co/nVem1VTUIw,SirGWERU,Tue Apr 07 10:45:27 +0000 2020,0,0,4171,3307,en,Zimbabwe
1247475596214427650,Coronavirus en México y Estados Unidos: la otra epidemia que hace a estos dos países especialmente vulnerables al c… https://t.co/zXEwCS0n2v,acentodiario,Tue Apr 07 10:45:33 +0000 2020,0,0,1317,347816,es,Dominican Republic
1247475600090173441,Day 60 and something of the quarantine: let's leave the company car home! Mustang time! #mustang #covid19… https://t.co/n3S20DdJwj,MustangManiaIT,Tue Apr 07 10:45:34 +0000 2020,0,0,30,968,en,Italia
1247475642532352001,A New Covid-19 Crisis: Domestic Abuse Rises Worldwide https://t.co/ttFrCMBDDw,Jen_Hutton_,Tue Apr 07 10:45:44 +0000 2020,0,0,460,453,en,Canada
1247475641571778560,"Due to COVID-19, our annual event is a VIRTUAL one!  How do I register? Please go to https://t.co/9OSrGjAME5 and re… https://t.co/kByg21tWw4",AlwaysLuncheon,Tue Apr 07 10:45:44 +0000 2020,0,0,37,8,en,United States
1247475643610251264,"This World Health Day, Let's pledge to fight and eradicate COVID-19 from our beautiful world ✋  #StayHomeIndia… https://t.co/HAFEXzGnoB",iamrv___,Tue Apr 07 10:45:45 +0000 2020,0,0,528,78,en,India
1247475671451893761,#COVID-19: Eidgah and Lal Bazar declared as containment zones sealed after several positive cases reported from the… https://t.co/JQRQbxYZCI,irfanquraishi85,Tue Apr 07 10:45:51 +0000 2020,0,0,509,1016,en,
1247475671611453444,"COVID-19 GOOD NEWS STORY!!  During these difficult times, we at Sureguard Window Films® are offering assistance to… https://t.co/KCZSESqrFo",SureguardLTD,Tue Apr 07 10:45:51 +0000 2020,0,0,1208,664,en,United Kingdom
1247475679450607621,So true 😂😂😂😂 #CatsOfTwitter #cat #cats #coronamemes #meme #funny #COVID19 #lockdown #CatsOfTheQuarantine… https://t.co/SVWeo5Qky3,mcr_cat_sitters,Tue Apr 07 10:45:53 +0000 2020,0,0,28,21,en,United Kingdom
1247475790935142400,Great opportunity to see award-winning #Georgia.n films online for free #COVID19 https://t.co/uC7tfUzak3,ksobieraj,Tue Apr 07 10:46:20 +0000 2020,0,0,1172,481,en,Belgium
1247475868735352832,The Champions League quarter-finals were supposed to start today 💔. I miss football matches #COVID19  #StayAtHome… https://t.co/wO6cYwlw4g,Deeobaba,Tue Apr 07 10:46:38 +0000 2020,0,0,1596,1420,en,Nigeria
1247475873814589440,Ta bien Bueno #Venezuela🇻🇪 Cuarentena #Tachira🌕🌑 #Covid19 #QuedateEnCasa por Ti por tu Familia #Morochosky en Tárib… https://t.co/RNhmx7AelS,morocho1202,Tue Apr 07 10:46:39 +0000 2020,0,0,2736,1975,es,Venezuela
1247475923429003265,@gayletrotter @realDonaldTrump The cases and deaths in the United States from Covid-19 is the result Donald Trump h… https://t.co/A1KShE9nr5,HajjiADavis,Tue Apr 07 10:46:51 +0000 2020,0,0,5001,924,en,United States
1247475927111438336,"""We are only as protected as the weakest states."" #covid19  https://t.co/Y3RDvWpBWw",ChadWilliamson,Tue Apr 07 10:46:52 +0000 2020,0,0,1748,2869,en,United States
1247475932626964487,The number of #coronavirus cases climbed to 114 in Jammu and Kashmir as five more persons under quarantine tested p… https://t.co/wvHBenWR0k,waseemjourno,Tue Apr 07 10:46:53 +0000 2020,0,0,658,3043,en,
1247475970875015168,#AskSkyNews It is thought children are carriers of Coronavirus. Who long do they remain carriers? Does this complicate any recovery?,FR0GGER,Tue Apr 07 10:47:03 +0000 2020,0,0,470,189,en,United Kingdom
1247476070863028224,Yes I have allergies.  No I do not have coronavirus.,CourtneyDOliver,Tue Apr 07 10:47:26 +0000 2020,0,0,4929,1967,en,United States
1247476075958915072,#april15suspense India can prevent covid-19 but once we lift the lockdown we wont be in a position to control it. E… https://t.co/O9QJqlqFFP,SoniaMody,Tue Apr 07 10:47:28 +0000 2020,0,0,58,10,en,India
1247476083689046018,The fact that a tiger got tested before myself and my coworkers—who have cared for COVID-19 patients—tells you exac… https://t.co/OipTrVjLLW,paulseanward,Tue Apr 07 10:47:29 +0000 2020,0,0,184,95,en,United States
1247476137523130368,"Coronavirus really gonna get us UBI and robot umpires, huh?",JoshSadlock,Tue Apr 07 10:47:42 +0000 2020,0,0,724,1225,en,United States
