id,text,screen_name,created_at,retweet_count,favorite_count,friends_count,followers_count,lang,country
1247500656652488704,@FAIRImmigration @northjersey @MonsyAlvarado Tigers are mammals and so are bats this coronavirus  is something much… https://t.co/qQZkcL8s3B,GaryOgle8,Tue Apr 07 12:25:08 +0000 2020,0,0,293,12,en,United States
1247500686021087233,@TotesTravel The Coronavirus/COVID-19 crisis is destined to expose many of the “dirty little secrets” of cruise shi… https://t.co/iacKpKwF8e,gutfinski,Tue Apr 07 12:25:15 +0000 2020,0,0,123,3,en,United States
1247500711992201217,"""In late March, as state officials struggled to expand testing for the novel coronavirus, the Florida Dept. of Heal… https://t.co/2tsiRsC0VN",chrislongview,Tue Apr 07 12:25:21 +0000 2020,0,0,1743,12746,en,United States
1247500716689649665,"BSY is a root grassed politician, with all his experience he is handling the #COVID19 situation exceedingly well, n… https://t.co/lv16wDNSwD",prashanthhr01,Tue Apr 07 12:25:22 +0000 2020,0,0,68,284,en,India
1247500720951230464,"Racism and Covid19   If there is only one bed left for a patient, and there is a black patient and a white patient… https://t.co/vCoLmNRnxZ",animolenikun,Tue Apr 07 12:25:23 +0000 2020,0,0,5258,5398,en,Nigeria
1247500732703682560,He should instead get 20 Years in hellfire for allowing the Chinese Plane to land at JKIA with Coronavirus!,pongeweb,Tue Apr 07 12:25:26 +0000 2020,0,0,5002,3911,en,Kenya
1247500813041373185,"First call this morning, in the middle the COVID-19 lockdown just received a call from @iwyze part of @OldMutualSA… https://t.co/MZJNZwBi6f",PhilaSkosh,Tue Apr 07 12:25:45 +0000 2020,0,0,193,46,en,South Africa
1247500825724846080,Lack of trust in the president of Haiti is making the control covid-19 difficult if not impossible. 🙏🇭🇹,SJHS_BLB,Tue Apr 07 12:25:48 +0000 2020,0,0,19,50,en,United States
1247500892787691520,@njtydh The Coronavirus/COVID-19 crisis is destined to expose many of the “dirty little secrets” of cruise ship lif… https://t.co/FKxIx3uMqH,gutfinski,Tue Apr 07 12:26:04 +0000 2020,0,0,123,3,en,United States
1247500983166517249,@BorisJohnson I pray that you pool through and beat the Coronavirus and come out the other end unscathed and lead y… https://t.co/aCk6rCef27,shadow1975us,Tue Apr 07 12:26:26 +0000 2020,0,0,4702,2781,en,United States
1247501004880347138,@WGNNews high amt of Covid deaths in Blacks has little 2 do with inf cont practices; COVID-19 revealed effect of po… https://t.co/8uXbpN1iv0,atanksley,Tue Apr 07 12:26:31 +0000 2020,0,0,871,355,en,United States
1247501055505596418,@MagsaysayCareer The Coronavirus/COVID-19 crisis is destined to expose many of the “dirty little secrets” of cruise… https://t.co/IqimDOBtjm,gutfinski,Tue Apr 07 12:26:43 +0000 2020,0,0,123,3,en,United States
1247501164029063168,Now I heard some Africans saying they beat Ebola and other pandemics and so they will equally beat #COVID19... Now… https://t.co/9myJPEmcCg,ashu_eyong,Tue Apr 07 12:27:09 +0000 2020,0,0,51,52,en,Vereinigte Staaten
1247501203329691648,@JsDreamTravel1 The Coronavirus/COVID-19 crisis is destined to expose many of the “dirty little secrets” of cruise… https://t.co/cQCXwD453b,gutfinski,Tue Apr 07 12:27:18 +0000 2020,0,0,123,3,en,United States
1247501219683274753,Fier ! #Family #COVID19   https://t.co/4fxPMcXCUg,selimusique,Tue Apr 07 12:27:22 +0000 2020,0,0,103,522,en,France
1247501232773750784,China Sells Italy Coronavirus Supplies That Italy Donated to China Just Weeks Ago - Report https://t.co/U47zfaM76v,Boomer_Patriot,Tue Apr 07 12:27:26 +0000 2020,0,0,11889,12044,en,United States
1247501235986608128,#Peru #PeruNoticias #Vizcarra #COVIDー19 #covid19peru #coronavirusenperu  EL GOBIERNO DE VIZCARRA HA OLVIDADO DENTRO… https://t.co/vgVepM91Ax,brufer8,Tue Apr 07 12:27:26 +0000 2020,0,0,496,339,es,Peru
1247501248670117889,"This is proof of how decision makers insensitive response to COVID-19 affects others more than some, not the corona… https://t.co/a4RowUEOqN",MyStoryNI,Tue Apr 07 12:27:29 +0000 2020,0,0,1282,480,en,United Kingdom
1247501257016782849,Cómo asi que #ai ya no es 'inteligencia artificial' sino 'aislamiento inteligente'! #CoronavirusEnColombia… https://t.co/Mb1sdyUcsj,Innervox2,Tue Apr 07 12:27:31 +0000 2020,0,0,1030,67,es,Colombia
1247501257335549953,Surely 🇬🇧 government will be kicked out if 3-4 x more people die of #covid19 compared to in 🇮🇹🇪🇸 🇫🇷 and 8 x more co… https://t.co/f6qNq9lsvc,PeterNHerold,Tue Apr 07 12:27:31 +0000 2020,0,0,1659,1016,en,Italien
1247501261211082759,"Frontline health care workers are working arround the clock to help #COVID-19 patients, sacrificing time away from… https://t.co/6f7XWg8VTb",mtandu_org,Tue Apr 07 12:27:32 +0000 2020,0,0,293,222,en,Tanzania
1247501269704617986,Havin a laugh 😄 Can't say why ...  Better watch the time Coronavirus lockdown/in.,ChrysMuirhead,Tue Apr 07 12:27:34 +0000 2020,0,0,1388,2282,en,United Kingdom
1247501270153416711,Very productive (virtual) meeting with @Bill_Esterson on getting this #coronavirus support to the business owners t… https://t.co/QTrIlpy5V1,FSBMerseyside,Tue Apr 07 12:27:34 +0000 2020,0,0,1507,2201,en,United Kingdom
1247501298884399106,https://t.co/uypH7EUtO7: Japan declares coronavirus emergency and approves a near $1 trillion  stimulus package.… https://t.co/R6HdjvuhXT,boytoy1814,Tue Apr 07 12:27:41 +0000 2020,0,0,6199,7480,en,United States
1247501303296806913,@BobbyJoBilly1 The Coronavirus/COVID-19 crisis is destined to expose many of the “dirty little secrets” of cruise s… https://t.co/4ioETTy7WK,gutfinski,Tue Apr 07 12:27:42 +0000 2020,0,0,123,3,en,United States
1247501349182472192,"BBC Mundo - Coronavirus: por qué el ""confinamiento inteligente"" de Países Bajos puede ser una estrategia de alto ri… https://t.co/jkfZ8KFbwv",VMLEIVA,Tue Apr 07 12:27:53 +0000 2020,0,0,4052,2800,es,Chile
1247501370682466304,Mayors across Italy warn #COVID19 is even deadlier than the numbers depict. Our latest for @CBSThisMorning @CBSNews… https://t.co/mEbhJAHf8i,SayChrisLive,Tue Apr 07 12:27:58 +0000 2020,0,0,1039,1827,en,Italy
1247501387866529794,@junogsp7 The Coronavirus/COVID-19 crisis is destined to expose many of the “dirty little secrets” of cruise ship l… https://t.co/6jb7mGXPQd,gutfinski,Tue Apr 07 12:28:02 +0000 2020,0,0,123,3,en,United States
1247501462994915331,De Blasio on coronavirus victims being buried in NYC parks: 'Totally false' https://t.co/Lxd9qbignF via… https://t.co/hQAENN8weZ,anyapechko,Tue Apr 07 12:28:20 +0000 2020,0,0,186,459,en,United States
1247501470490124290,"#DavidIcke, 'The Coronavirus Conspiracy'. #YouTube. WELL worth a look, go find it.",MariaDJ33,Tue Apr 07 12:28:22 +0000 2020,0,0,2465,2589,en,United Kingdom
1247501471404433408,@Michael_O_Regan Good hear back in full health but interesting he was tested for covid 19 although he had one sympt… https://t.co/GJPioHmN56,Moorerichardpr,Tue Apr 07 12:28:22 +0000 2020,0,0,2194,2136,en,Ireland
1247501492459888642,BBC Mundo - Coronavirus: cómo la pandemia de covid-19 está poniendo a prueba la esencia de la Unión Europea (y enfr… https://t.co/j2ggd0b4AH,VMLEIVA,Tue Apr 07 12:28:27 +0000 2020,0,0,4052,2800,es,Chile
1247501504325410821,BE PROUD INDIAN 🇮🇳🕯️🇮🇳 #hydroxychloriquine #Vivegam #coronavirus #CoronavirusInSA #DontBuyTheSun #CoronavirusInSA… https://t.co/UY0dWJP8xN,Sumeetsuryodhan,Tue Apr 07 12:28:30 +0000 2020,0,0,1,11,en,India
1247501575913975809,"BBC Mundo - Coronavirus¨: ""Es apenas una pequeña gripe"" y otras 7 controvertidas frases de líderes mundiales durant… https://t.co/3DAXAWKZHZ",VMLEIVA,Tue Apr 07 12:28:47 +0000 2020,0,0,4052,2800,es,Chile
1247501579160375297,"Tim Boyce, Director of Delaware County Emergency Services will be one of the #COVID19 front line experts participat… https://t.co/krD62Dhn2Y",SenKillion,Tue Apr 07 12:28:48 +0000 2020,0,0,696,2132,en,United States
1247501601515986944,"UK missed coronavirus contact tracing opportunity, experts say  https://t.co/L2TOMHWayN",Moonbootica,Tue Apr 07 12:28:53 +0000 2020,0,0,5000,3891,en,United Kingdom
1247501664317292545,Coronavirus: Paramedic protective kit 'only fit for making sandwiches' https://t.co/TnlKfrQ1TT,lindenitzan,Tue Apr 07 12:29:08 +0000 2020,0,0,724,913,en,United Kingdom
1247501667957985280,@DisneyLiveCams The Coronavirus/COVID-19 crisis is destined to expose many of the “dirty little secrets” of cruise… https://t.co/JtHLvDqaXJ,gutfinski,Tue Apr 07 12:29:09 +0000 2020,0,0,123,3,en,United States
1247501715080953857,"BBC Mundo - Coronavirus | ""Conseguir dinero toma tiempo y esfuerzo, así que centremos la discusión del manejo de es… https://t.co/V7vjczRuf0",VMLEIVA,Tue Apr 07 12:29:20 +0000 2020,0,0,4052,2800,es,Chile
1247501739592482816,I’m SO annoyed people in Houston are NOT taking #COVID19 seriously and keeping their distance from me &amp; others on m… https://t.co/r8fKMotnlN,d_sbab,Tue Apr 07 12:29:26 +0000 2020,0,0,291,134,en,United States
1247501793610862594,@PsychWithSass @VerySmartBros The Coronavirus/COVID-19 crisis is destined to expose many of the “dirty little secre… https://t.co/Rw5YKROUuV,gutfinski,Tue Apr 07 12:29:39 +0000 2020,0,0,123,3,en,United States
1247501843871260672,COVID-19: Hospitals prepare 'surge plans' as critical care units under pressure https://t.co/4HmSXzn1xQ via @newstalkfm,lionheartpat,Tue Apr 07 12:29:51 +0000 2020,0,0,2100,461,en,Ireland
1247501857074880514,"Alexa give me the definition of ""hypocritical cunt"" a  @JuliaHB1  #juliahartelybrewer #BorisJohnson #COVID19 https://t.co/RuNctNds6z",mbcomedian1,Tue Apr 07 12:29:54 +0000 2020,0,0,113,27,en,United Kingdom
1247501885981880321,"On #Pell i feel like if there *was* a god Pell would get covid-19 and die. In lieu of that, let's hound him and his… https://t.co/SfcdJLeAL7",mmmurmuration,Tue Apr 07 12:30:01 +0000 2020,0,0,597,364,en,Australia
1247501894362238977,Rikers Island inmate dies of coronavirus after COVID-19 swept notorious NY jail https://t.co/JJCMimnxyW,blazed1inferno,Tue Apr 07 12:30:03 +0000 2020,0,0,1076,1310,en,United States
1247501928835231744,"El virus de la sensibilización de la humanidad se llama COVID-19. Se ha convertido en el azote de ricos y pobres, b… https://t.co/O1r58jkaS4",jorgeolivos1,Tue Apr 07 12:30:11 +0000 2020,0,0,4999,3852,es,Peru
1247502058258907137,Domestic violence increases with 'stay home' pandemic response https://t.co/bGPKCWSwYn #COVID19,JordanAGlass,Tue Apr 07 12:30:42 +0000 2020,0,0,3095,2246,en,Canada
1247502080031539200,"Covid 19 Think of it like VD It's not just the person ur with, it's the person they were with and the person they w… https://t.co/CXrrdBWIXz",ChuckieTobin,Tue Apr 07 12:30:48 +0000 2020,0,0,75,72,en,United States
1247502095902740480,@InsideTheMagic The Coronavirus/COVID-19 crisis is destined to expose many of the “dirty little secrets” of cruise… https://t.co/U702xTi2V1,gutfinski,Tue Apr 07 12:30:51 +0000 2020,0,0,123,3,en,United States
1247502125363388418,Covid 19 Blues (Original) https://t.co/YWEmCys0Xd via @YouTube thoroughly enjoyed this. Somebody get this guy on TV… https://t.co/pgImPAgPqw,ruffkonkrit,Tue Apr 07 12:30:58 +0000 2020,0,0,221,85,en,Malaysia
1247502137866752003,Although I’m #hivpositive under #retroviral #treatment ALSO #efficient against #covid19 &amp; therefore I CAN NOT… https://t.co/nn8oyKZHvR,CastroLeha,Tue Apr 07 12:31:01 +0000 2020,0,0,895,92,en,Spain
1247502175519084544,"Due to COVID-19, spring bear hunting isn’t happening for non-residents https://t.co/MnnIMAf5E6 via @AKPublicNews",SeenathHarriet,Tue Apr 07 12:31:10 +0000 2020,0,0,0,0,en,Trinidad and Tobago
1247502213133537280,"I hope after the impact of #Covid19 on communications and marketing, I won't need a lot of calories explaining the… https://t.co/zj2ZswMa4k",rhodagreyson,Tue Apr 07 12:31:19 +0000 2020,0,0,2443,2546,en,Uganda
1247502355492470788,Crazy how they only showing white people on the news dying and saving lives from this Coronavirus. Then had a video… https://t.co/fN5CRQwaqo,RealNephew803,Tue Apr 07 12:31:53 +0000 2020,0,0,11956,14748,en,United States
1247502356146720768,"""...stay safe lads and f**cking sh*t covid19..."" #lafamilia #wba #whitebluealliance #shahalamantlers @ Shah Alam, M… https://t.co/rMZpNZnlQi",BenShahriezan,Tue Apr 07 12:31:53 +0000 2020,0,0,250,269,en,Malaysia
1247502385645342720,The US Supreme Court just sided with Republicans in the first coronavirus-related election case  https://t.co/FY7fAHFFIg,Rickthomas23,Tue Apr 07 12:32:00 +0000 2020,0,0,4351,2234,en,United States
1247502385913704449,Hong Kong to keep schools shut ‘till end of May’ as number of new coronavirus cases climbs by 21 https://t.co/m39clEIXaq via @scmpnews,HenkMolenaars,Tue Apr 07 12:32:00 +0000 2020,0,0,4117,1237,en,Nederland
1247502414103617536,"With children spending more time online and surfing the web amid the Coronavirus quarantine, authorities warn that… https://t.co/1tAEihzNT6",KerriWFXL,Tue Apr 07 12:32:07 +0000 2020,0,0,3910,3623,en,United States
1247502448824115200,Over 600 Henry Ford Health employees test positive for COVID-19 😳 https://t.co/Koj3f4QoQp,JmJ_____,Tue Apr 07 12:32:15 +0000 2020,0,0,907,1372,en,United States
1247502485423640583,@TIME Nutty doctor #DrewPinsky #COVID19,BeingCharlie,Tue Apr 07 12:32:24 +0000 2020,0,0,65,3830,en,Kenya
1247502486119886848,Así es como amanece el mundo un 07.04 con la pandemia del #COVID19!  #COVID19Ecuador #canadastrong https://t.co/h61wtj0SZh,pscorrales76,Tue Apr 07 12:32:24 +0000 2020,0,0,2209,1247,es,Canada
1247502511440879623,#covid19 #vote. Kudos to young poll workers showing up to reduce risk for older colleagues.  Patriotic.,gentlegardener,Tue Apr 07 12:32:30 +0000 2020,0,0,3514,876,en,United States
1247502515287076867,Noticias de actualidad sobre la #pandemia del #coronavirus: El ministro Garzón avanza en el plan para fijar el prec… https://t.co/pMeQUO1K6F,segurpricat,Tue Apr 07 12:32:31 +0000 2020,0,0,3458,1834,es,España
1247502524082302976,Suspected coronavirus-hit drug plant of Jubilant Life Sciences shut in Karnataka https://t.co/VcNQX1n2kZ via @MoneylifeIndia,tina661014,Tue Apr 07 12:32:33 +0000 2020,0,0,219,59,en,India
1247502524682326016,Miss England hangs up her crown to return to work as doctor during coronavirus pandemic . #WorldHealthDay2020 #COVID19,iam_judithheard,Tue Apr 07 12:32:34 +0000 2020,0,0,191,16281,en,Uganda
1247502560954548225,Vamos a apoyar este proyecto que lucha contra el coronavirus a través de https://t.co/WYuaqkxU4l,javibalmaseda1,Tue Apr 07 12:32:42 +0000 2020,0,0,407,2829,es,España
1247502570110611458,This is our duty to lock up at our home for safety from COVID-19. All are requested to lock up at your home. This i… https://t.co/85n6Ok0Z0B,ChoubeyKripa,Tue Apr 07 12:32:44 +0000 2020,0,0,64,2,en,India
1247502586158223360,Fact Checking 37: ¿El coronavirus es un experimento social? ¿Ingenieros chilenos crearon un ventilador mecánico por… https://t.co/8IxX5fHvto,VMLEIVA,Tue Apr 07 12:32:48 +0000 2020,0,0,4052,2800,es,Chile
1247502633318977536,United Nations: End the next COVID-19: Ban global wet markets and illegal slaughterhouses now - Sign the Petition!… https://t.co/ZiMZTWPhw0,lorna_blessed,Tue Apr 07 12:32:59 +0000 2020,0,0,136,91,en,United States
1247502637198651392,Al final cuántos son los fallecidos x #COVID19 en el país???,SolerUruguay,Tue Apr 07 12:33:00 +0000 2020,0,0,919,775,es,Uruguay
1247502669956161536,@conssentia Si a mí eso me parece bien porque obviamente ha sido por el coronavirus por lo que os han salido mal lo… https://t.co/E69OXVcfQG,silviaprats23,Tue Apr 07 12:33:08 +0000 2020,0,0,649,991,es,España
1247502670065262592,My thoughts exactly! #hydroxychloriquine #WorldHealthDay #StayAtHome #coronavirus #TuesdayThoughts… https://t.co/63sG9y8ccC,bigfootfakeitis,Tue Apr 07 12:33:08 +0000 2020,0,0,572,180,en,United States
1247502674230226944,Verdades absolutas que nos deja el aislamiento  - Casi todos tendremos coronavirus en algún momento. - Los papis so… https://t.co/XgmJSkVhz8,DieSampayo,Tue Apr 07 12:33:09 +0000 2020,0,0,991,7368,es,Argentina
1247502675291373568,"@ChrisJZullo @realDonaldTrump China did not share info about COVID-19, Trump shut down travel from China as soon as… https://t.co/frnT9leuXT",JuneJoh17728183,Tue Apr 07 12:33:09 +0000 2020,0,0,49,7,en,United States
1247502691745640448,@hannahfearn I wonder how Covid19 is going to affect their baby? I hope that it does not affect the foetus! 🙏🏻,CraigLe25711685,Tue Apr 07 12:33:13 +0000 2020,0,0,351,143,en,United Kingdom
1247502699874136064,Covid-19 un mes después: comparativa con la caída de Lehman y el 11-S | #COVID19 #11S #LehmanBrothers https://t.co/ceb37ZoBCB,bcamposmenchen,Tue Apr 07 12:33:15 +0000 2020,0,0,915,955,es,España
1247502737455054850,"The licensing of novel antiviral drugs and an effective Covid19 vaccine. That’d be cracking, thanks.",drjonackroyd,Tue Apr 07 12:33:24 +0000 2020,0,0,409,99,en,United Kingdom
1247502742261817350,If my plans in July get canceled due to covid19 I’m going to be livid ..,_morgaannicole,Tue Apr 07 12:33:25 +0000 2020,0,0,219,298,en,United States
1247502754119135232,"First foray into going to H-E-B during COVID19. Have mask, wipes, &amp; patience. Regardless, first time I’ve felt anxi… https://t.co/HwbqhN9Tda",mafaulkenbery,Tue Apr 07 12:33:28 +0000 2020,0,0,1687,703,en,United States
1247502770623709184,"A free downloadable book explaining the Coronavirus pandemic to children, illustrated by Axel Scheffler (The Gruffa… https://t.co/UWfkcBXDcX",annarist2,Tue Apr 07 12:33:32 +0000 2020,0,0,71,23,en,United Kingdom
1247502905617395713,"Latest COVID-19 Data, New Guidance on Masks and Springtime Inspiration with Arabic, Dutch, French, German, Italian,… https://t.co/sG3XNb5cUV",GMyelomaAN,Tue Apr 07 12:34:04 +0000 2020,0,0,151,114,en,Turkey
1247502914416971777,If you don't already follow @ericcrawford you should.  He has great unbiased reporting on both sports and COVID19.,BigBlueJerm,Tue Apr 07 12:34:06 +0000 2020,0,0,1190,1441,en,United States
1247502925838143488,Watch Seth Meyers' fiery breakdown of how Trump's coronavirus failure exposes a broken government  https://t.co/TxU69WLeCo,Rickthomas23,Tue Apr 07 12:34:09 +0000 2020,0,0,4351,2234,en,United States
1247502943710035973,El coronavirus no nos lo esperábamos nadie,Xorbi28,Tue Apr 07 12:34:13 +0000 2020,0,0,794,457,es,España
1247502951305920513,Por qué la enfermedad vírica de los s conejos se transmite lo mismo que el covid 19 y las dos producen los mismos e… https://t.co/BQPsZEtGHX,afergon54,Tue Apr 07 12:34:15 +0000 2020,0,0,18,7,es,España
1247503014849581061,"Tras cuatro días a la baja, España registra un repunte de las muertes por #coronavirus, con 743 más que elevan el t… https://t.co/1ftX2Um8bH",AurelioMartine,Tue Apr 07 12:34:30 +0000 2020,0,0,3295,2568,es,Panamá
1247503056796778496,COVID 19 is extending the life of all my pants with wholes in them.,GregfromFargo,Tue Apr 07 12:34:40 +0000 2020,0,0,2936,6108,en,United States
1247503215677059074,"If I make it out of this, I’m putting “essential worker during COVID-19” on my resume and it better count 😂",BKMike,Tue Apr 07 12:35:18 +0000 2020,0,0,420,156,en,United States
1247534801990479875,It’s  #WorldHealthDay COVID-19 got nothing on us by God Grace. Don’t Be a Covidiot #QuarantineWithGossy… https://t.co/QfSvZAhuhn,afolabi194,Tue Apr 07 14:40:49 +0000 2020,0,0,90,37,en,Nigeria
1247534807313027075,While most Americans are consumed by #COVID19 please be aware that US has #Navy warships approaching Venezuela. The… https://t.co/F4ywNy0HGc,fyzio4u,Tue Apr 07 14:40:50 +0000 2020,0,0,2678,3289,en,United States
1247534807971594240,I already have FOMO from when coronavirus is over bc I know I can’t be at every bar and restaurant at once 😭😭,Tashaun303,Tue Apr 07 14:40:50 +0000 2020,0,0,755,306,en,United States
1247534852783476737,@henrymcmaster you know who is not getting a lot of credit during this Covid-19 Crisis? Local Sanitation Workers! I… https://t.co/8xv7VidMaS,BrianLSimmons1,Tue Apr 07 14:41:01 +0000 2020,0,0,5002,1547,en,United States
1247534890746171395,This is the face of #IncomeInequality Black and Brown communities bearing the brunt of the #CoronavirusCrisis… https://t.co/YP0hsfG6yM,PCamposMedina,Tue Apr 07 14:41:10 +0000 2020,0,0,925,1135,en,United States
1247534911411511296,@karentravers @ABCPolitics @DrMarkABC @JoshMargolin @AaronKatersky @EdenDavidABC Y'all DO UNDERSTAND that #COVID19… https://t.co/Ehpkxa1S7e,Hjoey15,Tue Apr 07 14:41:15 +0000 2020,0,0,231,7,en,United States
1247534941149073410,A ver si se aclaran como se contagia el coronavirus por que en tv están entrevistando a demasiada gente y cada maestrillo tiene su librillo.,magumaM,Tue Apr 07 14:41:22 +0000 2020,0,0,147,127,es,España
1247534991740792834,This is who we are! @CAgovernor @castudentaid #COVID19,M_LGarcia,Tue Apr 07 14:41:34 +0000 2020,0,0,182,335,en,United States
1247535033771909123,"Myth Buster #3: Does the new #coronavirus affect older people, or are younger people also susceptible?  People of a… https://t.co/lpBF3cZ2k6",TheEbonyGenius,Tue Apr 07 14:41:44 +0000 2020,0,0,4157,2029,en,United States
1247535093880483842,"DC may have already hit its coronavirus peak, research institute says – but the Mayor isn't convinced https://t.co/J8zI8yhA6S via @WUSA9",peephughes,Tue Apr 07 14:41:59 +0000 2020,0,0,706,302,en,United States
1247535130572255236,Covid-19: Cómo funciona nuestro sistema inmunológico y cómo combate al coronavirus https://t.co/srWQITLtFg,acentodiario,Tue Apr 07 14:42:07 +0000 2020,0,0,1317,347869,es,Dominican Republic
1247535134196166661,EL IMPACTO DE LA COVID-19 EN EL SECTOR DEL AGUA: UNA MIRADA GLOBAL https://t.co/nwsXZb43EZ vía @YouTube @iAgua @aguedaGdD,MarifeliFG,Tue Apr 07 14:42:08 +0000 2020,0,0,1777,493,es,España
1247535139376119809,"Para el mandioquero diarreico del Diputado Ortiz ▶️Coronavirus | ""Soy un idiota"": el ministro de Salud de Nueva Zel… https://t.co/trq7myF63q",TomyBen63,Tue Apr 07 14:42:09 +0000 2020,0,0,3020,3108,es,Paraguay
1247535163501719554,those of you that are kicking off and complaining about harrys covid-19 top please grow up. it’s a charity t-shirt… https://t.co/0crS3YxsY7,cravinyourlovin,Tue Apr 07 14:42:15 +0000 2020,0,0,1720,1120,en,United Kingdom
1247535164114124805,"While #PastorChris is lecturing us on the #5G powers of #Coronavirus, the #Chinese have moved onto the next level o… https://t.co/Cnlp6B0XM4",MallamPelliks,Tue Apr 07 14:42:15 +0000 2020,0,0,2242,4710,en,Nigeria
1247535193566531593,@Vaquero_sanico Alo mejor trae coronavirus y por eso te bloqueo,witched,Tue Apr 07 14:42:22 +0000 2020,0,0,828,849,es,México
1247535235174027269,Pregunta @DrJuanCZevallos o cualquiera que me quiera contestar: una persona que tuvo covid19 se puede volver a cont… https://t.co/Apm8UzfHNn,luisfmontalvoc,Tue Apr 07 14:42:32 +0000 2020,0,0,971,146,es,Ecuador
1247535302459027456,Twitter Will Now Allow Some Brands to Make Reference to COVID-19 in Ads https://t.co/K6bbniVkJb via @socialmedia2day,ChadPollitt,Tue Apr 07 14:42:48 +0000 2020,0,0,1463,29922,en,United States
1247535348256669696,"Baltimore, MD and Delhi, India have same Air Quality Index (AQI) today. #COVID19",BenjaminDLink,Tue Apr 07 14:42:59 +0000 2020,0,0,378,165,en,United States
1247535365528776706,"#shemagh ya estamos listos para la misión #covid-19 aquí en el rancho. en Copilco Universidad, Coyoacán https://t.co/zxxsY369VM",JC_Angulo,Tue Apr 07 14:43:03 +0000 2020,0,0,89,44,es,México
1247535415101251593,Just make some (anti-gravity) conversation in physical distancing.  #toys  #toysgraphy  #covid  #covid19… https://t.co/6myQmXmr9H,robzware,Tue Apr 07 14:43:15 +0000 2020,0,0,213,144,en,Indonesia
1247535444742426627,"#maga #GOP #TrumpSupporters #Democrats #DNC #resist “You know, in April [the coronavirus] supposedly dies with the… https://t.co/QkmEXaTwnA",CausaMortis1013,Tue Apr 07 14:43:22 +0000 2020,0,0,267,104,en,United States
1247535444784373762,El coronavirus está matando a los Colombianos y el gobierno todavía no tiene datos claros empíricamente se conocen… https://t.co/LX42MvpKlo,HelmerTorres6,Tue Apr 07 14:43:22 +0000 2020,0,0,2933,808,es,Colombia
1247535452833198094,#News | Coronavirus (COVID-19): courts and tribunals planning and preparation  This page provides advice and guidan… https://t.co/WB7i762FlQ,garymillar,Tue Apr 07 14:43:24 +0000 2020,0,0,7357,17838,en,United Kingdom
1247535453214896132,Usuarios de redes sociales se alegran de que Camacho este contagiado de coronavirus https://t.co/fs5mtslp87 vía @ElCaribeRD,GUASABARAeditor,Tue Apr 07 14:43:24 +0000 2020,0,0,6271,6771,es,Dominican Republic
1247535498865721348,i want chipotle so bad but there’s a pandemic and i can’t afford to get it delivered and that’s on covid19,TANNlTH,Tue Apr 07 14:43:35 +0000 2020,0,0,1860,1165,en,United States
1247535624296390660,"VA now has 3,333 #COVID-19 cases &amp; 65 people have passed. The pandemic is expected to get worse over the next coupl… https://t.co/y6SICWjUXc",KellyAvellino,Tue Apr 07 14:44:05 +0000 2020,0,0,3361,7978,en,United States
1247535649957109766,Coping with COVID-19 anxiety. Excellent video thought I would share..... You can do this 👍🙏❤️  https://t.co/TYJVVLC5ZM,Amy21571,Tue Apr 07 14:44:11 +0000 2020,0,0,342,105,en,United Kingdom
1247535679287865345,Stay Healthy. Stay Home. #WeAreAllInThisTogether #ocmd #oceancitymd #COVID19 https://t.co/4RIJlOeqPX,OCPDMDInfo,Tue Apr 07 14:44:18 +0000 2020,0,0,241,6601,en,United States
1247535691916906497,#NextdoorNazis @Nextdoor has allowed posting of COVID-19 misinformation from Fox &amp; Oann folks. @Nextdoor has also a… https://t.co/ydVWQzEuzY,TheOldPeeps,Tue Apr 07 14:44:21 +0000 2020,0,0,2598,657,en,United States
1247535709382012929,Illinois | MAP: Latest Update Of The Confirmed COVID-19 Case Count In Illinois https://t.co/d5AZl33eZr,refrigeration,Tue Apr 07 14:44:25 +0000 2020,0,0,1749,3932,en,United States
1247535730294808577,"A CHOREA  y a los BORREGOS HIJOS DE PUTA sólo les falta decir que el #Covid19 es culpa del gobierno de Moreno, ya n… https://t.co/ZL1Q4VCVfG",xaviercarrillos,Tue Apr 07 14:44:30 +0000 2020,0,0,2515,1667,es,Ecuador
1247535737982992387,@Andy hope you’re doing better during Covid 19 I was praying for you 🙏🏾❤️,TyD_Davis,Tue Apr 07 14:44:32 +0000 2020,0,0,722,722,en,United States
1247535758799286272,The usually bustling #Damascus Gate to #Jerusalem's Old City sits empty during the #coronavirus lockdown. 🇵🇸 https://t.co/E10Z5mYIVt,BeingNafeel,Tue Apr 07 14:44:37 +0000 2020,0,0,304,5730,en,Pakistan
1247535822636609537,Darling-Hammond: COVID-19 brings 'central importance of public education back to people's minds' https://t.co/tWV8XXNjjR via @EdDiveK12,saibef,Tue Apr 07 14:44:52 +0000 2020,0,0,7082,17576,en,Hashemite Kingdom of Jordan
1247535915389468674,I see #COVID19 test results being introduced for Visa applications 🤞🏾,iamjanzito77,Tue Apr 07 14:45:14 +0000 2020,0,0,749,284,en,South Africa
1247535938864992258,@CBSNews is putting out patently false stories (#FakeNewsAlert) and footage of the #COVID19 crisis: https://t.co/puylfebtA2,Bricksburry,Tue Apr 07 14:45:20 +0000 2020,0,0,251,63,en,United States
1247535947064856576,Smith County Judge Nathaniel Moran is now giving an update to the COVID-19 response. @kytxcbs19 https://t.co/FRDgJFFjWo,PaytonWeidman,Tue Apr 07 14:45:22 +0000 2020,0,0,313,296,en,United States
